match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,0.1,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,Imran Tahir,1,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,0.2,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,Imran Tahir,0,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,0.3,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,Imran Tahir,1,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,0.4,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,Imran Tahir,6,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,0.5,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,Imran Tahir,4,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,0.6,Pretoria Capitals,Joburg Super Kings,PD Salt,WG Jacks,Imran Tahir,0,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,1.1,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,N Burger,0,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,1.2,Pretoria Capitals,Joburg Super Kings,WG Jacks,PD Salt,N Burger,0,0,,,,,,caught,WG Jacks,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,1.3,Pretoria Capitals,Joburg Super Kings,K Verreynne,PD Salt,N Burger,1,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,1.4,Pretoria Capitals,Joburg Super Kings,PD Salt,K Verreynne,N Burger,1,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,1.5,Pretoria Capitals,Joburg Super Kings,K Verreynne,PD Salt,N Burger,4,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,1.6,Pretoria Capitals,Joburg Super Kings,K Verreynne,PD Salt,N Burger,1,0,,,,,,,,,
1392664,2023/24,2024-01-20,"The Wanderers Stadium, Johannesburg",1,2.1,Pretoria Capitals,Joburg Super Kings,K Verreynne,PD Salt,LB Williams,0,4,,,4,,,,,,
