match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,0.1,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,4,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,0.2,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,0.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,0.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,0.5,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,1,1,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,0.6,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,1,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,0.7,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,E Bosch,0,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,1.1,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,DM Dupavillon,4,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,1.2,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,DM Dupavillon,0,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,1.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,DM Dupavillon,1,0,,,,,,,,,
1392672,2023/24,2024-01-27,"SuperSport Park, Centurion",1,1.4,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,DM Dupavillon,0,0,,,,,,,,,
