match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,0.1,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,MM Ali,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,0.2,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,MM Ali,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,0.3,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,MM Ali,6,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,0.4,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,MM Ali,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,0.5,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,MM Ali,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,0.6,Durban's Super Giants,Joburg Super Kings,T de Zorzi,MP Breetzke,MM Ali,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,1.1,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,N Burger,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,1.2,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,N Burger,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,1.3,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,N Burger,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,1.4,Durban's Super Giants,Joburg Super Kings,T de Zorzi,MP Breetzke,N Burger,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,1.5,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,N Burger,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,1.6,Durban's Super Giants,Joburg Super Kings,T de Zorzi,MP Breetzke,N Burger,4,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,2.1,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,LB Williams,0,1,1,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,2.2,Durban's Super Giants,Joburg Super Kings,MP Breetzke,T de Zorzi,LB Williams,0,0,,,,,,caught,MP Breetzke,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,2.3,Durban's Super Giants,Joburg Super Kings,D Pretorius,T de Zorzi,LB Williams,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,2.4,Durban's Super Giants,Joburg Super Kings,D Pretorius,T de Zorzi,LB Williams,5,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,2.5,Durban's Super Giants,Joburg Super Kings,T de Zorzi,D Pretorius,LB Williams,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,2.6,Durban's Super Giants,Joburg Super Kings,D Pretorius,T de Zorzi,LB Williams,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,2.7,Durban's Super Giants,Joburg Super Kings,T de Zorzi,D Pretorius,LB Williams,4,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,3.1,Durban's Super Giants,Joburg Super Kings,D Pretorius,T de Zorzi,N Burger,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,3.2,Durban's Super Giants,Joburg Super Kings,T de Zorzi,D Pretorius,N Burger,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,3.3,Durban's Super Giants,Joburg Super Kings,D Pretorius,T de Zorzi,N Burger,0,0,,,,,,caught,D Pretorius,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,3.4,Durban's Super Giants,Joburg Super Kings,JT Smuts,T de Zorzi,N Burger,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,3.5,Durban's Super Giants,Joburg Super Kings,JT Smuts,T de Zorzi,N Burger,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,3.6,Durban's Super Giants,Joburg Super Kings,JT Smuts,T de Zorzi,N Burger,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,4.1,Durban's Super Giants,Joburg Super Kings,T de Zorzi,JT Smuts,LB Williams,4,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,4.2,Durban's Super Giants,Joburg Super Kings,T de Zorzi,JT Smuts,LB Williams,0,0,,,,,,caught,T de Zorzi,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,4.3,Durban's Super Giants,Joburg Super Kings,PWA Mulder,JT Smuts,LB Williams,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,4.4,Durban's Super Giants,Joburg Super Kings,PWA Mulder,JT Smuts,LB Williams,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,4.5,Durban's Super Giants,Joburg Super Kings,PWA Mulder,JT Smuts,LB Williams,4,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,4.6,Durban's Super Giants,Joburg Super Kings,PWA Mulder,JT Smuts,LB Williams,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,5.1,Durban's Super Giants,Joburg Super Kings,PWA Mulder,JT Smuts,DAJ Bracewell,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,5.2,Durban's Super Giants,Joburg Super Kings,PWA Mulder,JT Smuts,DAJ Bracewell,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,5.3,Durban's Super Giants,Joburg Super Kings,PWA Mulder,JT Smuts,DAJ Bracewell,1,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,5.4,Durban's Super Giants,Joburg Super Kings,JT Smuts,PWA Mulder,DAJ Bracewell,0,0,,,,,,,,,
1392680,2023/24,2024-02-03,"The Wanderers Stadium, Johannesburg",1,5.5,Durban's Super Giants,Joburg Super Kings,JT Smuts,PWA Mulder,DAJ Bracewell,6,0,,,,,,,,,
