match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,0.1,Sunrisers Eastern Cape,Joburg Super Kings,Z Crawley,DG Bedingham,L Sipamla,0,0,,,,,,caught,Z Crawley,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,0.2,Sunrisers Eastern Cape,Joburg Super Kings,TB Abell,DG Bedingham,L Sipamla,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,0.3,Sunrisers Eastern Cape,Joburg Super Kings,TB Abell,DG Bedingham,L Sipamla,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,0.4,Sunrisers Eastern Cape,Joburg Super Kings,TB Abell,DG Bedingham,L Sipamla,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,0.5,Sunrisers Eastern Cape,Joburg Super Kings,TB Abell,DG Bedingham,L Sipamla,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,0.6,Sunrisers Eastern Cape,Joburg Super Kings,TB Abell,DG Bedingham,L Sipamla,0,0,,,,,,bowled,TB Abell,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,1.1,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,GC Viljoen,1,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,1.2,Sunrisers Eastern Cape,Joburg Super Kings,J Hermann,DG Bedingham,GC Viljoen,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,1.3,Sunrisers Eastern Cape,Joburg Super Kings,J Hermann,DG Bedingham,GC Viljoen,0,1,,,,1,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,1.4,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,GC Viljoen,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,1.5,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,GC Viljoen,4,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,1.6,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,GC Viljoen,1,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,2.1,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,L Sipamla,4,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,2.2,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,L Sipamla,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,2.3,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,L Sipamla,0,0,,,,,,,,,
1449655,2024/25,2025-01-26,"The Wanderers Stadium, Johannesburg",1,2.4,Sunrisers Eastern Cape,Joburg Super Kings,DG Bedingham,J Hermann,L Sipamla,0,0,,,,,,,,,
