match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,0.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,0.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,0.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,2,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,0.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,2,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,0.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,0.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,1.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,1.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,P Subrayen,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,1.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,1.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,P Subrayen,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,1.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,1.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,2.1,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJ Gleeson,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,2.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJ Gleeson,4,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,2.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJ Gleeson,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,2.4,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJ Gleeson,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,2.5,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJ Gleeson,4,1,,1,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,2.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJ Gleeson,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,2.7,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJ Gleeson,2,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,3.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,3.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,P Subrayen,4,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,3.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,P Subrayen,0,1,1,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,3.4,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,3.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,3.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,3.7,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,P Subrayen,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,4.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,6,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,4.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,4.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,4,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,4.4,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,2,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,4.5,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,RJW Topley,1,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,4.6,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,RJW Topley,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,5.1,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,KMA Paul,0,1,,1,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,5.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,KMA Paul,0,0,,,,,,,,,
1392653,2023/24,2024-01-11,"Kingsmead, Durban",1,5.3,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,KMA Paul,0,0,,,,,,,,,
