match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,0.1,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,SJ Cook,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,0.2,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,0.3,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,0,1,1,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,0.4,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,0.5,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,0.6,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,0.7,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,1.1,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,1.2,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,6,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,1.3,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,1.4,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,1.5,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,1.6,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,2.1,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,2.2,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,6,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,2.3,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,SJ Cook,0,0,,,,,,caught,JC Buttler,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,2.4,Paarl Royals,Joburg Super Kings,M Van Buuren,JJ Roy,SJ Cook,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,2.5,Paarl Royals,Joburg Super Kings,M Van Buuren,JJ Roy,SJ Cook,0,0,,,,,,caught,M Van Buuren,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,2.6,Paarl Royals,Joburg Super Kings,DJ Vilas,JJ Roy,SJ Cook,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,3.1,Paarl Royals,Joburg Super Kings,JJ Roy,DJ Vilas,DAJ Bracewell,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,3.2,Paarl Royals,Joburg Super Kings,JJ Roy,DJ Vilas,DAJ Bracewell,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,3.3,Paarl Royals,Joburg Super Kings,JJ Roy,DJ Vilas,DAJ Bracewell,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,3.4,Paarl Royals,Joburg Super Kings,JJ Roy,DJ Vilas,DAJ Bracewell,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,3.5,Paarl Royals,Joburg Super Kings,DJ Vilas,JJ Roy,DAJ Bracewell,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,3.6,Paarl Royals,Joburg Super Kings,DJ Vilas,JJ Roy,DAJ Bracewell,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,4.1,Paarl Royals,Joburg Super Kings,JJ Roy,DJ Vilas,N Burger,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,4.2,Paarl Royals,Joburg Super Kings,JJ Roy,DJ Vilas,N Burger,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,4.3,Paarl Royals,Joburg Super Kings,JJ Roy,DJ Vilas,N Burger,0,0,,,,,,caught,JJ Roy,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,4.4,Paarl Royals,Joburg Super Kings,WJ Lubbe,DJ Vilas,N Burger,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,4.5,Paarl Royals,Joburg Super Kings,WJ Lubbe,DJ Vilas,N Burger,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,4.6,Paarl Royals,Joburg Super Kings,WJ Lubbe,DJ Vilas,N Burger,0,0,,,,,,lbw,WJ Lubbe,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,5.1,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,Dayyaan Galiem,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,5.2,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,Dayyaan Galiem,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,5.3,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Dayyaan Galiem,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,5.4,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Dayyaan Galiem,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,5.5,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Dayyaan Galiem,0,1,1,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,5.6,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Dayyaan Galiem,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,5.7,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Dayyaan Galiem,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,6.1,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,MM Ali,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,6.2,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,6.3,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,6.4,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,2,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,6.5,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,6.6,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,MM Ali,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,7.1,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,Imran Tahir,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,7.2,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Imran Tahir,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,7.3,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Imran Tahir,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,7.4,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,Imran Tahir,2,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,7.5,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,Imran Tahir,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,7.6,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,Imran Tahir,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,8.1,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,8.2,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,4,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,8.3,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,0,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,8.4,Paarl Royals,Joburg Super Kings,DA Miller,DJ Vilas,MM Ali,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,8.5,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,MM Ali,6,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,8.6,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,MM Ali,1,0,,,,,,,,,
1392683,2023/24,2024-02-07,"The Wanderers Stadium, Johannesburg",1,9.1,Paarl Royals,Joburg Super Kings,DJ Vilas,DA Miller,Imran Tahir,1,0,,,,,,,,,
