match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.1,Sunrisers Eastern Cape,MI Cape Town,J Hermann,DJ Malan,N Thushara,0,1,1,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.2,Sunrisers Eastern Cape,MI Cape Town,J Hermann,DJ Malan,N Thushara,1,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.3,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,J Hermann,N Thushara,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.4,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,J Hermann,N Thushara,4,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.5,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,J Hermann,N Thushara,0,1,1,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.6,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,J Hermann,N Thushara,0,1,1,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.7,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,J Hermann,N Thushara,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.8,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,J Hermann,N Thushara,1,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,0.9,Sunrisers Eastern Cape,MI Cape Town,J Hermann,DJ Malan,N Thushara,1,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,1.1,Sunrisers Eastern Cape,MI Cape Town,J Hermann,DJ Malan,K Rabada,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,1.2,Sunrisers Eastern Cape,MI Cape Town,J Hermann,DJ Malan,K Rabada,0,0,,,,,,bowled,J Hermann,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,1.3,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,K Rabada,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,1.4,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,K Rabada,4,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,1.5,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,K Rabada,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,1.6,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,K Rabada,4,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,2.1,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,TB Abell,N Thushara,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,2.2,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,TB Abell,N Thushara,1,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,2.3,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,N Thushara,4,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,2.4,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,N Thushara,1,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,2.5,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,TB Abell,N Thushara,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,2.6,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,TB Abell,N Thushara,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,3.1,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,GF Linde,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,3.2,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,GF Linde,1,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,3.3,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,TB Abell,GF Linde,0,1,,,,1,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,3.4,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,GF Linde,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,3.5,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,GF Linde,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,3.6,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,GF Linde,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,4.1,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,TB Abell,K Rabada,0,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,4.2,Sunrisers Eastern Cape,MI Cape Town,DJ Malan,TB Abell,K Rabada,1,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,4.3,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,K Rabada,2,0,,,,,,,,,
1392671,2023/24,2024-01-27,"St George's Park, Gqeberha",1,4.4,Sunrisers Eastern Cape,MI Cape Town,TB Abell,DJ Malan,K Rabada,0,0,,,,,,,,,
