match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,0.1,Sunrisers Eastern Cape,Pretoria Capitals,DG Bedingham,Z Crawley,E Bosch,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,0.2,Sunrisers Eastern Cape,Pretoria Capitals,DG Bedingham,Z Crawley,E Bosch,1,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,0.3,Sunrisers Eastern Cape,Pretoria Capitals,Z Crawley,DG Bedingham,E Bosch,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,0.4,Sunrisers Eastern Cape,Pretoria Capitals,Z Crawley,DG Bedingham,E Bosch,1,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,0.5,Sunrisers Eastern Cape,Pretoria Capitals,DG Bedingham,Z Crawley,E Bosch,1,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,0.6,Sunrisers Eastern Cape,Pretoria Capitals,Z Crawley,DG Bedingham,E Bosch,0,1,1,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,0.7,Sunrisers Eastern Cape,Pretoria Capitals,Z Crawley,DG Bedingham,E Bosch,0,0,,,,,,caught,Z Crawley,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,1.1,Sunrisers Eastern Cape,Pretoria Capitals,DG Bedingham,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,1.2,Sunrisers Eastern Cape,Pretoria Capitals,DG Bedingham,TB Abell,DM Dupavillon,0,0,,,,,,caught,DG Bedingham,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,1.3,Sunrisers Eastern Cape,Pretoria Capitals,AK Markram,TB Abell,DM Dupavillon,0,0,,,,,,caught,AK Markram,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,1.4,Sunrisers Eastern Cape,Pretoria Capitals,T Stubbs,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,1.5,Sunrisers Eastern Cape,Pretoria Capitals,T Stubbs,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,1.6,Sunrisers Eastern Cape,Pretoria Capitals,T Stubbs,TB Abell,DM Dupavillon,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,2.1,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,T Stubbs,E Bosch,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,2.2,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,T Stubbs,E Bosch,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,2.3,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,T Stubbs,E Bosch,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,2.4,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,T Stubbs,E Bosch,2,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,2.5,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,T Stubbs,E Bosch,1,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,2.6,Sunrisers Eastern Cape,Pretoria Capitals,T Stubbs,TB Abell,E Bosch,0,0,,,,,,,,,
1449640,2024/25,2025-01-14,"SuperSport Park, Centurion",1,3.1,Sunrisers Eastern Cape,Pretoria Capitals,TB Abell,T Stubbs,DM Dupavillon,1,0,,,,,,,,,
