match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,0.1,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,1,1,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,0.2,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,1,,,,1,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,0.3,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,N Burger,1,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,0.4,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,4,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,0.5,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,0.6,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,1,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,0.7,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,N Burger,2,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,1.1,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,KI Simmonds,4,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,1.2,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,KI Simmonds,4,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,1.3,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,KI Simmonds,4,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,1.4,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,KI Simmonds,1,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,1.5,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,KI Simmonds,0,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,1.6,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,KI Simmonds,1,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,2.1,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,N Burger,0,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,2.2,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,N Burger,6,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,2.3,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,N Burger,0,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,2.4,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,N Burger,1,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,2.5,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,6,0,,,,,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,2.6,Paarl Royals,Joburg Super Kings,JJ Roy,JC Buttler,N Burger,0,4,,,,4,,,,,
1343964,2022/23,2023-02-03,"The Wanderers Stadium, Johannesburg",1,3.1,Paarl Royals,Joburg Super Kings,JC Buttler,JJ Roy,G Coetzee,6,0,,,,,,,,,
