match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,0.1,Durban's Super Giants,MI Cape Town,Q de Kock,BA King,TA Boult,0,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,0.2,Durban's Super Giants,MI Cape Town,Q de Kock,BA King,TA Boult,1,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,0.3,Durban's Super Giants,MI Cape Town,BA King,Q de Kock,TA Boult,0,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,0.4,Durban's Super Giants,MI Cape Town,BA King,Q de Kock,TA Boult,0,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,0.5,Durban's Super Giants,MI Cape Town,BA King,Q de Kock,TA Boult,0,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,0.6,Durban's Super Giants,MI Cape Town,BA King,Q de Kock,TA Boult,0,1,,,,1,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,1.1,Durban's Super Giants,MI Cape Town,BA King,Q de Kock,GF Linde,4,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,1.2,Durban's Super Giants,MI Cape Town,BA King,Q de Kock,GF Linde,0,0,,,,,,caught,BA King,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,1.3,Durban's Super Giants,MI Cape Town,MP Breetzke,Q de Kock,GF Linde,0,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,1.4,Durban's Super Giants,MI Cape Town,MP Breetzke,Q de Kock,GF Linde,0,0,,,,,,,,,
1449654,2024/25,2025-01-25,"Newlands, Cape Town",1,1.5,Durban's Super Giants,MI Cape Town,MP Breetzke,Q de Kock,GF Linde,0,0,,,,,,,,,
