match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,0.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,LA Dawson,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,0.2,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,LA Dawson,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,0.3,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,LA Dawson,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,0.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,LA Dawson,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,0.5,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,LA Dawson,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,0.6,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,LA Dawson,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,1.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,DJ Worrall,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,1.2,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,1.3,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,F du Plessis,DJ Worrall,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,1.4,Joburg Super Kings,Sunrisers Eastern Cape,F du Plessis,JL du Plooy,DJ Worrall,0,0,,,,,,caught,F du Plessis,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,1.5,Joburg Super Kings,Sunrisers Eastern Cape,RR Hendricks,JL du Plooy,DJ Worrall,0,0,,,,,,caught,RR Hendricks,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,1.6,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,2.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,WL Madsen,M Jansen,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,2.2,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,M Jansen,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,2.3,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,2.4,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,2.5,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,2.6,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,M Jansen,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,3.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,WL Madsen,DJ Worrall,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,3.2,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,WL Madsen,DJ Worrall,2,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,3.3,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,WL Madsen,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,3.4,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,WL Madsen,DJ Worrall,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,3.5,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,DJ Worrall,6,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,3.6,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,JL du Plooy,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,4.1,Joburg Super Kings,Sunrisers Eastern Cape,JL du Plooy,WL Madsen,B Swanepoel,0,0,,,,,,caught,JL du Plooy,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,4.2,Joburg Super Kings,Sunrisers Eastern Cape,MM Ali,WL Madsen,B Swanepoel,0,1,,,,1,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,4.3,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,MM Ali,B Swanepoel,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,4.4,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,MM Ali,B Swanepoel,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,4.5,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,MM Ali,B Swanepoel,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,4.6,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,MM Ali,B Swanepoel,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,5.1,Joburg Super Kings,Sunrisers Eastern Cape,MM Ali,WL Madsen,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,5.2,Joburg Super Kings,Sunrisers Eastern Cape,MM Ali,WL Madsen,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,5.3,Joburg Super Kings,Sunrisers Eastern Cape,MM Ali,WL Madsen,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,5.4,Joburg Super Kings,Sunrisers Eastern Cape,MM Ali,WL Madsen,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,5.5,Joburg Super Kings,Sunrisers Eastern Cape,MM Ali,WL Madsen,M Jansen,0,0,,,,,,caught,MM Ali,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,5.6,Joburg Super Kings,Sunrisers Eastern Cape,KI Simmonds,WL Madsen,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,6.1,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,B Swanepoel,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,6.2,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,B Swanepoel,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,6.3,Joburg Super Kings,Sunrisers Eastern Cape,KI Simmonds,WL Madsen,B Swanepoel,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,6.4,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,B Swanepoel,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,6.5,Joburg Super Kings,Sunrisers Eastern Cape,KI Simmonds,WL Madsen,B Swanepoel,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,6.6,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,B Swanepoel,0,1,1,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,6.7,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,B Swanepoel,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,7.1,Joburg Super Kings,Sunrisers Eastern Cape,KI Simmonds,WL Madsen,LA Dawson,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,7.2,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,LA Dawson,4,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,7.3,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,LA Dawson,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,7.4,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,LA Dawson,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,7.5,Joburg Super Kings,Sunrisers Eastern Cape,KI Simmonds,WL Madsen,LA Dawson,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,7.6,Joburg Super Kings,Sunrisers Eastern Cape,KI Simmonds,WL Madsen,LA Dawson,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,8.1,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,KI Simmonds,DJ Worrall,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,8.2,Joburg Super Kings,Sunrisers Eastern Cape,KI Simmonds,WL Madsen,DJ Worrall,0,0,,,,,,caught and bowled,KI Simmonds,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,8.3,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,8.4,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,8.5,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,8.6,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,DJ Worrall,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,9.1,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,D Ferreira,SR Harmer,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,9.2,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,SR Harmer,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,9.3,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,SR Harmer,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,9.4,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,SR Harmer,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,9.5,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,D Ferreira,SR Harmer,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,9.6,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,SR Harmer,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,10.1,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,PE Kruger,6,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,10.2,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,PE Kruger,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,10.3,Joburg Super Kings,Sunrisers Eastern Cape,D Ferreira,WL Madsen,PE Kruger,0,0,,,,,,caught,D Ferreira,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,10.4,Joburg Super Kings,Sunrisers Eastern Cape,DAJ Bracewell,WL Madsen,PE Kruger,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,10.5,Joburg Super Kings,Sunrisers Eastern Cape,WL Madsen,DAJ Bracewell,PE Kruger,0,0,,,,,,caught,WL Madsen,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,10.6,Joburg Super Kings,Sunrisers Eastern Cape,LB Williams,DAJ Bracewell,PE Kruger,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,11.1,Joburg Super Kings,Sunrisers Eastern Cape,DAJ Bracewell,LB Williams,M Jansen,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,11.2,Joburg Super Kings,Sunrisers Eastern Cape,LB Williams,DAJ Bracewell,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,11.3,Joburg Super Kings,Sunrisers Eastern Cape,LB Williams,DAJ Bracewell,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,11.4,Joburg Super Kings,Sunrisers Eastern Cape,LB Williams,DAJ Bracewell,M Jansen,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,11.5,Joburg Super Kings,Sunrisers Eastern Cape,LB Williams,DAJ Bracewell,M Jansen,1,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,11.6,Joburg Super Kings,Sunrisers Eastern Cape,DAJ Bracewell,LB Williams,M Jansen,2,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,12.1,Joburg Super Kings,Sunrisers Eastern Cape,LB Williams,DAJ Bracewell,B Swanepoel,0,0,,,,,,caught,LB Williams,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,12.2,Joburg Super Kings,Sunrisers Eastern Cape,N Burger,DAJ Bracewell,B Swanepoel,0,0,,,,,,,,,
1392676,2023/24,2024-01-31,"The Wanderers Stadium, Johannesburg",1,12.3,Joburg Super Kings,Sunrisers Eastern Cape,N Burger,DAJ Bracewell,B Swanepoel,0,0,,,,,,,,,
