match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,0.1,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,4,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,0.2,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,0.3,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,0.4,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,0.5,MI Cape Town,Paarl Royals,D Brevis,RD Rickelton,BC Fortuin,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,0.6,MI Cape Town,Paarl Royals,RD Rickelton,D Brevis,BC Fortuin,0,0,,,,,,caught and bowled,RD Rickelton,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,1.1,MI Cape Town,Paarl Royals,D Brevis,SM Curran,WJ Lubbe,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,1.2,MI Cape Town,Paarl Royals,D Brevis,SM Curran,WJ Lubbe,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,1.3,MI Cape Town,Paarl Royals,D Brevis,SM Curran,WJ Lubbe,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,1.4,MI Cape Town,Paarl Royals,D Brevis,SM Curran,WJ Lubbe,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,1.5,MI Cape Town,Paarl Royals,SM Curran,D Brevis,WJ Lubbe,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,1.6,MI Cape Town,Paarl Royals,SM Curran,D Brevis,WJ Lubbe,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,2.1,MI Cape Town,Paarl Royals,SM Curran,D Brevis,BC Fortuin,1,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,2.2,MI Cape Town,Paarl Royals,D Brevis,SM Curran,BC Fortuin,0,0,,,,,,run out,SM Curran,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,2.3,MI Cape Town,Paarl Royals,D Brevis,G Roelofsen,BC Fortuin,0,0,,,,,,,,,
1343956,2022/23,2023-01-21,"Boland Park, Paarl",1,2.4,MI Cape Town,Paarl Royals,D Brevis,G Roelofsen,BC Fortuin,0,0,,,,,,,,,
