match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,0.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,0.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,0.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,0.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,0.5,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,D Pretorius,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,0.6,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,1.1,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,Naveen-ul-Haq,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,1.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,Naveen-ul-Haq,0,1,,,,1,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,1.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,Naveen-ul-Haq,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,1.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,Naveen-ul-Haq,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,1.5,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,Naveen-ul-Haq,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,1.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,Naveen-ul-Haq,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,2.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,2.2,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,D Pretorius,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,2.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,2.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,2,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,2.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,D Pretorius,0,1,,,,1,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,2.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,D Pretorius,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,3.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,CJ Dala,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,3.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,CJ Dala,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,3.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,CJ Dala,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,3.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RD Rickelton,CJ Dala,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,3.5,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,CJ Dala,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,3.6,MI Cape Town,Durban's Super Giants,RD Rickelton,HE van der Dussen,CJ Dala,0,0,,,,,,bowled,RD Rickelton,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,4.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,4.2,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,4.3,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,2,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,4.4,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,4.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,4.6,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,5.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,CJ Dala,6,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,5.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,CJ Dala,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,5.3,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,CJ Dala,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,5.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,CJ Dala,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,5.5,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,CJ Dala,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,5.6,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,CJ Dala,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,6.1,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,6.2,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,6.3,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,6.4,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,6.5,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,6.6,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,7.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,Noor Ahmad,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,7.2,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,Noor Ahmad,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,7.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,Noor Ahmad,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,7.4,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,Noor Ahmad,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,7.5,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,Noor Ahmad,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,7.6,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,Noor Ahmad,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,8.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,RR Hendricks,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,8.2,MI Cape Town,Durban's Super Giants,RR Hendricks,HE van der Dussen,KA Maharaj,0,0,,,,,,caught,RR Hendricks,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,8.3,MI Cape Town,Durban's Super Giants,CA Ingram,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,8.4,MI Cape Town,Durban's Super Giants,CA Ingram,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,8.5,MI Cape Town,Durban's Super Giants,CA Ingram,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,8.6,MI Cape Town,Durban's Super Giants,CA Ingram,HE van der Dussen,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,9.1,MI Cape Town,Durban's Super Giants,CA Ingram,HE van der Dussen,Noor Ahmad,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,9.2,MI Cape Town,Durban's Super Giants,CA Ingram,HE van der Dussen,Noor Ahmad,0,0,,,,,,caught,CA Ingram,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,9.3,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,Noor Ahmad,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,9.4,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,Noor Ahmad,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,9.5,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,Noor Ahmad,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,9.6,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,Noor Ahmad,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,10.1,MI Cape Town,Durban's Super Giants,HE van der Dussen,Rashid Khan,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,10.2,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,10.3,MI Cape Town,Durban's Super Giants,HE van der Dussen,Rashid Khan,KA Maharaj,1,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,10.4,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,KA Maharaj,4,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,10.5,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
1449649,2024/25,2025-01-21,"Kingsmead, Durban",1,10.6,MI Cape Town,Durban's Super Giants,Rashid Khan,HE van der Dussen,KA Maharaj,0,0,,,,,,,,,
