match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,0.1,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,N Thushara,0,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,0.2,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,N Thushara,0,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,0.3,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,N Thushara,4,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,0.4,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,N Thushara,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,0.5,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,N Thushara,4,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,0.6,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,N Thushara,0,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,1.1,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,GF Linde,0,2,2,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,1.2,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,GF Linde,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,1.3,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,GF Linde,4,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,1.4,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,GF Linde,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,1.5,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,GF Linde,0,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,1.6,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,GF Linde,4,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,1.7,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,GF Linde,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,2.1,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,N Thushara,0,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,2.2,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,N Thushara,4,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,2.3,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,N Thushara,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,2.4,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,N Thushara,0,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,2.5,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,N Thushara,2,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,2.6,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,N Thushara,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,3.1,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,K Rabada,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,3.2,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,K Rabada,0,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,3.3,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,K Rabada,3,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,3.4,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,K Rabada,1,0,,,,,,,,,
1392665,2023/24,2024-01-21,"Boland Park, Paarl",1,3.5,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,K Rabada,4,0,,,,,,,,,
