match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,0.1,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,0.2,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,0.3,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,0.4,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,C Overton,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,0.5,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,0.6,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,1.1,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,M Jansen,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,1.2,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,1.3,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,4,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,1.4,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,6,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,1.5,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,1.6,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,6,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,2.1,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,2.2,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,2.3,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,6,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,2.4,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,2.5,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,2.6,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,3.1,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,M Jansen,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,3.2,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,6,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,3.3,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,3.4,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,6,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,3.5,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,M Jansen,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,3.6,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,M Jansen,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,4.1,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,C Overton,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,4.2,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,6,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,4.3,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,0,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,4.4,MI Cape Town,Sunrisers Eastern Cape,HE van der Dussen,RD Rickelton,C Overton,1,0,,,,,,,,,
1449667,2024/25,2025-02-08,"The Wanderers Stadium, Johannesburg",1,4.5,MI Cape Town,Sunrisers Eastern Cape,RD Rickelton,HE van der Dussen,C Overton,2,0,,,,,,,,,
