match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,0.1,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,0,1,1,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,0.2,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,0.3,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,0.4,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,LA Dawson,3,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,0.5,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,4,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,0.6,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,0.7,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,LA Dawson,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,1.1,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,4,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,1.2,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,1.3,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,1.4,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,JJ Roy,DJ Worrall,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,1.5,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,DJ Worrall,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,1.6,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,DJ Worrall,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,2.1,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,OEG Baartman,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,2.2,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,OEG Baartman,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,2.3,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,OEG Baartman,2,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,2.4,Paarl Royals,Sunrisers Eastern Cape,JJ Roy,JC Buttler,OEG Baartman,0,0,,,,,,caught,JJ Roy,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,2.5,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,OEG Baartman,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,2.6,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,OEG Baartman,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,3.1,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,B Swanepoel,4,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,3.2,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,B Swanepoel,0,1,1,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,3.3,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,B Swanepoel,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,3.4,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,B Swanepoel,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,3.5,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,B Swanepoel,4,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,3.6,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,B Swanepoel,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,3.7,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,B Swanepoel,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,4.1,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,OEG Baartman,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,4.2,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,OEG Baartman,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,4.3,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,OEG Baartman,6,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,4.4,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,OEG Baartman,4,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,4.5,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,OEG Baartman,0,1,,,,1,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,4.6,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,OEG Baartman,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,5.1,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,DJ Worrall,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,5.2,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,DJ Worrall,6,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,5.3,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,DJ Worrall,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,5.4,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,DJ Worrall,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,5.5,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,DJ Worrall,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,5.6,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,DJ Worrall,4,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,6.1,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,LA Dawson,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,6.2,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,LA Dawson,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,6.3,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,LA Dawson,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,6.4,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,JC Buttler,LA Dawson,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,6.5,Paarl Royals,Sunrisers Eastern Cape,JC Buttler,M Van Buuren,LA Dawson,0,0,,,,,,caught,JC Buttler,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,6.6,Paarl Royals,Sunrisers Eastern Cape,DA Miller,M Van Buuren,LA Dawson,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,7.1,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,DA Miller,SR Harmer,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,7.2,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,DA Miller,SR Harmer,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,7.3,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,DA Miller,SR Harmer,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,7.4,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,DA Miller,SR Harmer,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,7.5,Paarl Royals,Sunrisers Eastern Cape,DA Miller,M Van Buuren,SR Harmer,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,7.6,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,DA Miller,SR Harmer,4,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,8.1,Paarl Royals,Sunrisers Eastern Cape,DA Miller,M Van Buuren,B Swanepoel,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,8.2,Paarl Royals,Sunrisers Eastern Cape,DA Miller,M Van Buuren,B Swanepoel,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,8.3,Paarl Royals,Sunrisers Eastern Cape,M Van Buuren,DA Miller,B Swanepoel,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,8.4,Paarl Royals,Sunrisers Eastern Cape,DA Miller,M Van Buuren,B Swanepoel,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,8.5,Paarl Royals,Sunrisers Eastern Cape,DA Miller,M Van Buuren,B Swanepoel,0,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,8.6,Paarl Royals,Sunrisers Eastern Cape,DA Miller,M Van Buuren,B Swanepoel,0,0,,,,,,run out,M Van Buuren,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,9.1,Paarl Royals,Sunrisers Eastern Cape,DJ Vilas,DA Miller,SR Harmer,1,0,,,,,,,,,
1392681,2023/24,2024-02-04,"St George's Park, Gqeberha",1,9.2,Paarl Royals,Sunrisers Eastern Cape,DA Miller,DJ Vilas,SR Harmer,6,0,,,,,,,,,
