match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,0.1,Joburg Super Kings,MI Cape Town,F du Plessis,RR Hendricks,GF Linde,0,0,,,,,,caught,F du Plessis,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,0.2,Joburg Super Kings,MI Cape Town,JL du Plooy,RR Hendricks,GF Linde,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,0.3,Joburg Super Kings,MI Cape Town,JL du Plooy,RR Hendricks,GF Linde,4,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,0.4,Joburg Super Kings,MI Cape Town,JL du Plooy,RR Hendricks,GF Linde,0,4,,,4,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,0.5,Joburg Super Kings,MI Cape Town,JL du Plooy,RR Hendricks,GF Linde,4,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,0.6,Joburg Super Kings,MI Cape Town,JL du Plooy,RR Hendricks,GF Linde,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,1.1,Joburg Super Kings,MI Cape Town,RR Hendricks,JL du Plooy,SM Curran,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,1.2,Joburg Super Kings,MI Cape Town,RR Hendricks,JL du Plooy,SM Curran,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,1.3,Joburg Super Kings,MI Cape Town,RR Hendricks,JL du Plooy,SM Curran,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,1.4,Joburg Super Kings,MI Cape Town,RR Hendricks,JL du Plooy,SM Curran,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,1.5,Joburg Super Kings,MI Cape Town,RR Hendricks,JL du Plooy,SM Curran,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,1.6,Joburg Super Kings,MI Cape Town,RR Hendricks,JL du Plooy,SM Curran,0,0,,,,,,caught,RR Hendricks,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,2.1,Joburg Super Kings,MI Cape Town,JL du Plooy,BS Makhanya,JC Archer,0,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,2.2,Joburg Super Kings,MI Cape Town,JL du Plooy,BS Makhanya,JC Archer,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,2.3,Joburg Super Kings,MI Cape Town,JL du Plooy,BS Makhanya,JC Archer,4,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,2.4,Joburg Super Kings,MI Cape Town,JL du Plooy,BS Makhanya,JC Archer,2,0,,,,,,,,,
1343969,2022/23,2023-02-06,"The Wanderers Stadium, Johannesburg",1,2.5,Joburg Super Kings,MI Cape Town,JL du Plooy,BS Makhanya,JC Archer,6,0,,,,,,,,,
