match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,0.1,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,KI Simmonds,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,0.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,KI Simmonds,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,0.3,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,KI Simmonds,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,0.4,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,KI Simmonds,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,0.5,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,KI Simmonds,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,0.6,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,KI Simmonds,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,1.1,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,1.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,E Bosch,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,1.3,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,1.4,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,1.5,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,1.6,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,2.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,DM Dupavillon,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,2.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,DM Dupavillon,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,2.3,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,DM Dupavillon,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,2.4,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,DM Dupavillon,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,2.5,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,DM Dupavillon,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,2.6,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,DM Dupavillon,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.1,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,E Bosch,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.3,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,E Bosch,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.4,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,0,1,,1,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.5,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,0,1,1,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.6,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.7,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,3.8,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,E Bosch,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,4.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,KI Simmonds,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,4.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,KI Simmonds,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,4.3,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,KI Simmonds,2,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,4.4,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,KI Simmonds,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,4.5,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,KI Simmonds,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,4.6,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,KI Simmonds,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,5.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,JDS Neesham,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,5.2,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,JDS Neesham,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,5.3,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,JDS Neesham,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,5.4,Durban's Super Giants,Pretoria Capitals,B Parsons,MP Breetzke,JDS Neesham,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,5.5,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,JDS Neesham,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,5.6,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,JDS Neesham,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,6.1,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,S Muthusamy,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,6.2,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,S Muthusamy,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,6.3,Durban's Super Giants,Pretoria Capitals,MP Breetzke,B Parsons,S Muthusamy,0,0,,,,,,caught,MP Breetzke,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,6.4,Durban's Super Giants,Pretoria Capitals,KS Williamson,B Parsons,S Muthusamy,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,6.5,Durban's Super Giants,Pretoria Capitals,KS Williamson,B Parsons,S Muthusamy,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,6.6,Durban's Super Giants,Pretoria Capitals,B Parsons,KS Williamson,S Muthusamy,1,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,7.1,Durban's Super Giants,Pretoria Capitals,B Parsons,KS Williamson,LS Livingstone,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,7.2,Durban's Super Giants,Pretoria Capitals,B Parsons,KS Williamson,LS Livingstone,4,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,7.3,Durban's Super Giants,Pretoria Capitals,B Parsons,KS Williamson,LS Livingstone,0,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,7.4,Durban's Super Giants,Pretoria Capitals,B Parsons,KS Williamson,LS Livingstone,6,0,,,,,,,,,
1449635,2024/25,2025-01-10,"Kingsmead, Durban",1,7.5,Durban's Super Giants,Pretoria Capitals,B Parsons,KS Williamson,LS Livingstone,2,0,,,,,,,,,
