match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,0.1,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,0.2,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,0.3,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,0.4,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,DJ Willey,6,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,0.5,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,0.6,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,DJ Willey,1,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,1.1,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,RJW Topley,6,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,1.2,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,RJW Topley,4,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,1.3,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,RJW Topley,4,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,1.4,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,T Bavuma,RJW Topley,1,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,1.5,Sunrisers Eastern Cape,Durban's Super Giants,T Bavuma,AM Rossington,RJW Topley,0,0,,,,,,caught,T Bavuma,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,1.6,Sunrisers Eastern Cape,Durban's Super Giants,J Hermann,AM Rossington,RJW Topley,0,0,,,,,,caught,J Hermann,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,2.1,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,AK Markram,DJ Willey,4,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,2.2,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,AK Markram,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,2.3,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,AK Markram,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,2.4,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,AK Markram,DJ Willey,4,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,2.5,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,AK Markram,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,2.6,Sunrisers Eastern Cape,Durban's Super Giants,AM Rossington,AK Markram,DJ Willey,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,3.1,Sunrisers Eastern Cape,Durban's Super Giants,AK Markram,AM Rossington,RJW Topley,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,3.2,Sunrisers Eastern Cape,Durban's Super Giants,AK Markram,AM Rossington,RJW Topley,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,3.3,Sunrisers Eastern Cape,Durban's Super Giants,AK Markram,AM Rossington,RJW Topley,0,0,,,,,,,,,
1343965,2022/23,2023-02-03,"Kingsmead, Durban",1,3.4,Sunrisers Eastern Cape,Durban's Super Giants,AK Markram,AM Rossington,RJW Topley,0,0,,,,,,,,,
