match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,0.1,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,0.2,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,0.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,0.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,0.5,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,0.6,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,1.1,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,WD Parnell,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,1.2,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,WD Parnell,0,1,1,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,1.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,WD Parnell,0,1,,,,1,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,1.4,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,1.5,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,1.6,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,WD Parnell,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,1.7,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,2.1,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,E Bosch,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,2.2,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,2.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,2.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,2.5,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,2.6,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,E Bosch,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,3.1,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,3.2,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,3.3,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,3.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,WD Parnell,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,3.5,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,3.6,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,WD Parnell,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,4.1,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,A Nortje,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,4.2,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,A Nortje,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,4.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,A Nortje,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,4.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,A Nortje,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,4.5,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,A Nortje,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,4.6,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,A Nortje,2,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,5.1,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,AU Rashid,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,5.2,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,AU Rashid,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,5.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,AU Rashid,0,1,,,,1,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,5.4,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,AU Rashid,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,5.5,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,AU Rashid,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,5.6,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,AU Rashid,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,6.1,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,M Pretorius,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,6.2,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,M Pretorius,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,6.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,M Pretorius,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,6.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,M Pretorius,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,6.5,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,M Pretorius,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,6.6,Joburg Super Kings,Pretoria Capitals,RR Hendricks,F du Plessis,M Pretorius,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,7.1,Joburg Super Kings,Pretoria Capitals,F du Plessis,RR Hendricks,A Nortje,0,0,,,,,,caught,F du Plessis,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,7.2,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,A Nortje,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,7.3,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,A Nortje,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,7.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,A Nortje,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,7.5,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,A Nortje,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,7.6,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,A Nortje,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,8.1,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,M Pretorius,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,8.2,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,M Pretorius,6,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,8.3,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,M Pretorius,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,8.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,M Pretorius,2,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,8.5,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,M Pretorius,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,8.6,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,M Pretorius,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,9.1,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,JDS Neesham,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,9.2,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,JDS Neesham,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,9.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,JDS Neesham,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,9.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,JDS Neesham,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,9.5,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,JDS Neesham,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,9.6,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,JDS Neesham,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,10.1,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,AU Rashid,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,10.2,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,AU Rashid,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,10.3,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,AU Rashid,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,10.4,Joburg Super Kings,Pretoria Capitals,RR Hendricks,JL du Plooy,AU Rashid,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,10.5,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,AU Rashid,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,10.6,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,AU Rashid,1,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,11.1,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,JDS Neesham,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,11.2,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,JDS Neesham,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,11.3,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,JDS Neesham,4,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,11.4,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,JDS Neesham,0,0,,,,,,,,,
1343951,2022/23,2023-01-17,"The Wanderers Stadium, Johannesburg",1,11.5,Joburg Super Kings,Pretoria Capitals,JL du Plooy,RR Hendricks,JDS Neesham,4,0,,,,,,,,,
