match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,0.1,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,GF Linde,2,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,0.2,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,GF Linde,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,0.3,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,GF Linde,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,0.4,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,GF Linde,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,0.5,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,GF Linde,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,0.6,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,GF Linde,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,1.1,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,TA Boult,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,1.2,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,TA Boult,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,1.3,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,TA Boult,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,1.4,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,TA Boult,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,1.5,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,TA Boult,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,1.6,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,TA Boult,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,2.1,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,K Rabada,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,2.2,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,K Rabada,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,2.3,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,K Rabada,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,2.4,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,K Rabada,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,2.5,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,K Rabada,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,2.6,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,K Rabada,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,3.1,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,C Bosch,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,3.2,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,C Bosch,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,3.3,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,C Bosch,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,3.4,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,C Bosch,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,3.5,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,C Bosch,0,1,,,,1,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,3.6,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,C Bosch,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,4.1,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,Rashid Khan,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,4.2,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,Rashid Khan,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,4.3,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,Rashid Khan,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,4.4,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,Rashid Khan,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,4.5,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,Rashid Khan,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,4.6,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,Rashid Khan,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,5.1,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,TA Boult,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,5.2,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,TA Boult,0,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,5.3,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,TA Boult,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,5.4,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,TA Boult,4,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,5.5,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,TA Boult,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,5.6,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,TA Boult,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,6.1,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,GF Linde,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,6.2,Joburg Super Kings,MI Cape Town,DP Conway,F du Plessis,GF Linde,1,0,,,,,,,,,
1449646,2024/25,2025-01-18,"Newlands, Cape Town",1,6.3,Joburg Super Kings,MI Cape Town,F du Plessis,DP Conway,GF Linde,1,0,,,,,,,,,
