match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,0.1,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,DJ Worrall,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,0.2,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,DJ Worrall,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,0.3,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,DJ Worrall,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,0.4,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,DJ Worrall,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,0.5,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,DJ Worrall,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,0.6,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,DJ Worrall,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,1.1,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,M Jansen,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,1.2,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,M Jansen,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,1.3,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,M Jansen,0,1,,,,1,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,1.4,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,M Jansen,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,1.5,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,M Jansen,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,1.6,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,M Jansen,0,1,,,,1,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,2.1,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,DJ Worrall,4,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,2.2,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,DJ Worrall,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,2.3,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,DJ Worrall,6,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,2.4,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,DJ Worrall,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,2.5,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,PD Salt,DJ Worrall,1,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,2.6,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,DJ Worrall,0,1,1,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,2.7,Pretoria Capitals,Sunrisers Eastern Cape,PD Salt,WG Jacks,DJ Worrall,0,0,,,,,,caught,PD Salt,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,3.1,Pretoria Capitals,Sunrisers Eastern Cape,WG Jacks,K Verreynne,M Jansen,0,0,,,,,,caught,WG Jacks,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,3.2,Pretoria Capitals,Sunrisers Eastern Cape,RR Rossouw,K Verreynne,M Jansen,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,3.3,Pretoria Capitals,Sunrisers Eastern Cape,RR Rossouw,K Verreynne,M Jansen,0,0,,,,,,,,,
1392666,2023/24,2024-01-22,"St George's Park, Gqeberha",1,3.4,Pretoria Capitals,Sunrisers Eastern Cape,RR Rossouw,K Verreynne,M Jansen,0,0,,,,,,,,,
