match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,0.1,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,BC Fortuin,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,0.2,Pretoria Capitals,Paarl Royals,BKG Mendis,PD Salt,BC Fortuin,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,0.3,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,BC Fortuin,0,4,,,4,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,0.4,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,BC Fortuin,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,0.5,Pretoria Capitals,Paarl Royals,BKG Mendis,PD Salt,BC Fortuin,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,0.6,Pretoria Capitals,Paarl Royals,BKG Mendis,PD Salt,BC Fortuin,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,1.1,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,Codi Yusuf,6,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,1.2,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,Codi Yusuf,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,1.3,Pretoria Capitals,Paarl Royals,BKG Mendis,PD Salt,Codi Yusuf,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,1.4,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,Codi Yusuf,4,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,1.5,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,Codi Yusuf,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,1.6,Pretoria Capitals,Paarl Royals,BKG Mendis,PD Salt,Codi Yusuf,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,2.1,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,L Ngidi,0,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,2.2,Pretoria Capitals,Paarl Royals,PD Salt,BKG Mendis,L Ngidi,1,0,,,,,,,,,
1343970,2022/23,2023-02-07,"SuperSport Park, Centurion",1,2.3,Pretoria Capitals,Paarl Royals,BKG Mendis,PD Salt,L Ngidi,1,0,,,,,,,,,
