match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,0.1,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,OP Stone,0,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,0.2,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,OP Stone,1,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,0.3,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,OP Stone,0,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,0.4,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,OP Stone,4,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,0.5,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,OP Stone,0,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,0.6,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,OP Stone,0,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,1.1,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,GF Linde,0,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,1.2,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,GF Linde,1,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,1.3,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,GF Linde,1,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,1.4,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,GF Linde,0,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,1.5,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,GF Linde,1,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,1.6,Paarl Royals,MI Cape Town,JC Buttler,JJ Roy,GF Linde,4,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,2.1,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,K Rabada,6,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,2.2,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,K Rabada,6,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,2.3,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,K Rabada,6,0,,,,,,,,,
1392662,2023/24,2024-01-19,"Newlands, Cape Town",1,2.4,Paarl Royals,MI Cape Town,JJ Roy,JC Buttler,K Rabada,4,0,,,,,,,,,
